; Calib.Test.Wavelength	Calib.Test.RMS	
;  4.2508e+002	 9.0161e-003	
;  4.3508e+002	 8.9644e-003	
;  4.4510e+002	 4.1773e-003	
;  4.5514e+002	 2.4430e-003	
;  4.6513e+002	 5.3984e-003	
;  4.7516e+002	 2.8370e-003	
# Results obtained using Qdoas (Qdoas version BETA - 17 March 2021), Royal Belgian Institute for Space Aeronomy (BIRA-IASB), http://uv-vis.aeronomie.be/software/QDOAS
# Date (DD/MM/YYYY)	Time (hh:mm:ss)	Scans	Tint	SZA	Longitude	Latitude	Test.RMS	Test.SlCol(O3)	Test.SlErr(O3)	Test.SlCol(NO2)	Test.SlErr(NO2)	Test.SlCol(O4)	Test.SlErr(O4)	Test.SlCol(CLD)	Test.SlErr(CLD)	Test.SlCol(IO)	Test.SlErr(IO)	Test.Shift(Spectrum)	Test.Err Shift(Spectrum)	Test.Stretch(Spectrum)1	Test.Stretch(Spectrum)2	Test.Err Stretch(Spectrum)1	Test.Err Stretch(Spectrum)2	
24/08/2022	00:04:43	  100	    0.060000	   88.122734	  -80.431564	   48.886616	 6.7645e-004	 1.8576e+019	 1.4523e+018	 1.4915e+016	 4.9381e+014	-2.7075e+042	 3.1263e+042	 8.7926e+009	 1.1476e+011	-6.2677e+012	 6.4325e+012	-6.0018e-004	 2.6578e-004	-2.4360e-005	 2.6266e-006	 2.2616e-005	 1.3886e-006	
24/08/2022	00:04:49	  100	    0.060000	   88.138618	  -80.431679	   48.886402	 7.0458e-004	 1.8563e+019	 1.5126e+018	 1.5082e+016	 5.1435e+014	-1.3475e+042	 3.2563e+042	 8.9372e+009	 1.1953e+011	-8.9520e+012	 6.7000e+012	-5.7178e-004	 1.4429e-009	-2.5720e-005	 2.3893e-006	 1.1119e-010	 6.5655e-012	
24/08/2022	00:04:55	  100	    0.060000	   88.154518	  -80.431778	   48.886189	 6.8869e-004	 1.8631e+019	 1.4785e+018	 1.5418e+016	 5.0274e+014	-1.8403e+042	 3.1829e+042	 2.4686e+010	 1.1683e+011	-7.4065e+012	 6.5488e+012	-7.0306e-004	 2.2106e-004	-2.5106e-005	 2.9469e-006	 1.5657e-005	 1.0578e-006	
24/08/2022	00:05:02	  100	    0.060000	   88.173058	  -80.431877	   48.885983	 6.8383e-004	 1.9175e+019	 1.4681e+018	 1.5556e+016	 4.9920e+014	-2.6821e+042	 3.1605e+042	 7.4218e+009	 1.1601e+011	-8.9561e+012	 6.5027e+012	-6.9601e-004	 1.4005e-006	-1.9371e-005	 3.4912e-006	 1.1124e-007	 7.3039e-009	
24/08/2022	00:05:08	  100	    0.060000	   88.188957	  -80.431961	   48.885780	 6.8489e-004	 1.9263e+019	 1.4704e+018	 1.5532e+016	 4.9997e+014	-2.9244e+042	 3.1653e+042	 5.3663e+010	 1.1619e+011	-1.0832e+013	 6.5127e+012	-7.2024e-004	 4.3669e-007	-3.5219e-005	 2.5751e-006	 5.1254e-009	 3.0740e-010	
24/08/2022	00:05:14	  100	    0.060000	   88.204857	  -80.432037	   48.885586	 6.9103e-004	 1.9312e+019	 1.4836e+018	 1.5510e+016	 5.0446e+014	-1.9440e+042	 3.1937e+042	 6.6443e+010	 1.1723e+011	-8.0647e+012	 6.5712e+012	-6.5070e-004	 1.4121e-008	-1.7828e-005	 2.9231e-006	 2.3149e-010	 2.5595e-011	
24/08/2022	00:05:20	  100	    0.060000	   88.220764	  -80.432114	   48.885399	 7.0678e-004	 1.8804e+019	 1.5174e+018	 1.5674e+016	 5.1595e+014	-1.3413e+042	 3.2665e+042	 7.6580e+009	 1.1990e+011	-1.1525e+013	 6.7209e+012	-6.2046e-004	 1.1738e-004	-2.1970e-005	 2.7239e-006	 9.1681e-006	 6.3893e-007	
24/08/2022	00:05:26	  100	    0.060000	   88.236671	  -80.432175	   48.885216	 6.9413e-004	 1.9393e+019	 1.4902e+018	 1.5911e+016	 5.0672e+014	-2.2380e+042	 3.2080e+042	 2.4593e+010	 1.1776e+011	-1.2527e+013	 6.6006e+012	-6.0845e-004	 1.0661e-004	-2.3923e-005	 2.7688e-006	 5.6678e-006	 2.3259e-007	
24/08/2022	00:05:32	  100	    0.060000	   88.252579	  -80.432220	   48.885044	 7.0702e-004	 1.8318e+019	 1.5179e+018	 1.5868e+016	 5.1613e+014	-1.3065e+041	 3.2676e+042	 7.3379e+010	 1.1994e+011	-1.2306e+013	 6.7232e+012	-6.6542e-004	 4.3027e-005	-3.2868e-005	 1.9369e-006	 1.0491e-006	 5.6580e-008	
24/08/2022	00:05:38	  100	    0.060000	   88.268486	  -80.432266	   48.884876	 7.0803e-004	 1.9011e+019	 1.5200e+018	 1.5953e+016	 5.1686e+014	-1.7573e+042	 3.2723e+042	 6.9767e+010	 1.2011e+011	-1.2101e+013	 6.7328e+012	-6.2185e-004	 2.1918e-004	 2.2557e-006	 4.3585e-006	 1.3045e-005	 9.3665e-007	
24/08/2022	00:05:44	  100	    0.060000	   88.284401	  -80.432304	   48.884712	 7.0652e-004	 1.9266e+019	 1.5168e+018	 1.6240e+016	 5.1576e+014	-5.8077e+041	 3.2653e+042	 9.2395e+010	 1.1986e+011	-1.2441e+013	 6.7184e+012	-6.9332e-004	 2.0431e-004	-2.6000e-005	 2.9315e-006	 7.9480e-006	 8.1213e-007	
24/08/2022	00:05:50	  100	    0.060000	   88.300308	  -80.432327	   48.884560	 7.0538e-004	 1.9120e+019	 1.5144e+018	 1.6216e+016	 5.1493e+014	 5.8794e+040	 3.2600e+042	 8.1372e+010	 1.1966e+011	-1.2450e+013	 6.7076e+012	-5.0701e-004	 1.0549e-006	-1.8178e-005	 2.0266e-006	 5.4444e-009	 1.0774e-009	
24/08/2022	00:05:56	  100	    0.060000	   88.316223	  -80.432350	   48.884411	 7.0495e-004	 1.9644e+019	 1.5134e+018	 1.6357e+016	 5.1461e+014	-2.0525e+042	 3.2580e+042	 5.9729e+010	 1.1959e+011	-1.4555e+013	 6.7035e+012	-7.0808e-004	 2.1450e-004	-2.4811e-005	 3.2057e-006	 1.1738e-005	 7.7924e-007	
24/08/2022	00:06:03	  100	    0.060000	   88.334793	  -80.432365	   48.884270	 7.0476e-004	 1.9878e+019	 1.5130e+018	 1.6489e+016	 5.1448e+014	 2.8161e+041	 3.2571e+042	 6.8727e+010	 1.1956e+011	-1.2847e+013	 6.7017e+012	-6.0518e-004	 1.2769e-009	-1.5237e-005	 3.3381e-006	 9.4794e-012	 6.6750e-013	
24/08/2022	00:06:09	  100	    0.060000	   88.350708	  -80.432373	   48.884132	 6.9873e-004	 1.9705e+019	 1.5001e+018	 1.6700e+016	 5.1008e+014	-7.2399e+041	 3.2293e+042	 6.8482e+010	 1.1854e+011	-1.1183e+013	 6.6443e+012	-5.6749e-004	 4.2755e-005	 2.5984e-006	 4.1512e-006	 1.7974e-006	 7.0635e-008	
24/08/2022	00:06:15	  100	    0.060000	   88.366623	  -80.432381	   48.884007	 7.1793e-004	 1.9777e+019	 1.5413e+018	 1.6926e+016	 5.2409e+014	-5.4414e+041	 3.3180e+042	 8.6404e+010	 1.2179e+011	-1.1474e+013	 6.8269e+012	-7.1486e-004	 1.4672e-011	-3.2310e-005	 2.7382e-006	 5.0120e-013	 3.5873e-014	
24/08/2022	00:06:21	  100	    0.060000	   88.382545	  -80.432373	   48.883877	 7.0299e-004	 1.9961e+019	 1.5092e+018	 1.6901e+016	 5.1319e+014	-2.1106e+041	 3.2490e+042	 3.0982e+010	 1.1926e+011	-1.2740e+013	 6.6849e+012	-7.3612e-004	 4.3426e-005	-2.9985e-005	 2.8200e-006	 1.5507e-006	 1.1843e-007	
24/08/2022	00:06:27	  100	    0.060000	   88.398460	  -80.432373	   48.883762	 7.2462e-004	 1.9063e+019	 1.5557e+018	 1.6812e+016	 5.2898e+014	-1.2228e+041	 3.3490e+042	 7.7078e+010	 1.2293e+011	-1.3746e+013	 6.8906e+012	-7.1802e-004	 4.6972e-006	-3.6106e-005	 2.5121e-006	 2.9976e-007	 8.5260e-009	
24/08/2022	00:06:33	  100	    0.060000	   88.414383	  -80.432358	   48.883648	 7.1016e-004	 1.9283e+019	 1.5246e+018	 1.7206e+016	 5.1842e+014	-2.6497e+041	 3.2821e+042	 7.6669e+010	 1.2047e+011	-1.2304e+013	 6.7530e+012	-7.4556e-004	 1.3860e-006	-4.3933e-005	 2.1145e-006	 2.3520e-008	 6.0379e-010	
24/08/2022	00:06:39	  100	    0.060000	   88.430298	  -80.432343	   48.883541	 7.2181e-004	 1.9796e+019	 1.5496e+018	 1.7089e+016	 5.2692e+014	 7.1901e+041	 3.3360e+042	 4.7513e+010	 1.2245e+011	-1.3185e+013	 6.8638e+012	-7.3792e-004	 4.5580e-007	-4.6875e-005	 1.3248e-006	 5.9521e-009	 3.9215e-010	
24/08/2022	00:06:45	  100	    0.060000	   88.446213	  -80.432327	   48.883438	 7.1581e-004	 1.9401e+019	 1.5367e+018	 1.7097e+016	 5.2254e+014	 1.6739e+042	 3.3082e+042	 6.4355e+010	 1.2143e+011	-1.3624e+013	 6.8068e+012	-4.9258e-004	 1.4626e-005	-3.3041e-005	 1.3011e-006	 1.0987e-006	 6.5696e-008	
24/08/2022	00:06:52	  100	    0.060000	   88.464783	  -80.432304	   48.883335	 7.3077e-004	 1.9626e+019	 1.5689e+018	 1.7335e+016	 5.3346e+014	-8.2546e+041	 3.3774e+042	 4.3916e+010	 1.2397e+011	-1.3413e+013	 6.9490e+012	-7.4971e-004	 1.5225e-004	-2.6744e-005	 3.1620e-006	 3.6706e-006	 1.5631e-007	
24/08/2022	00:06:58	  100	    0.060000	   88.480698	  -80.432274	   48.883240	 7.2614e-004	 1.9551e+019	 1.5589e+018	 1.7609e+016	 5.3009e+014	 7.7259e+041	 3.3560e+042	 5.1217e+010	 1.2319e+011	-1.4339e+013	 6.9050e+012	-6.2208e-004	 4.3197e-006	-2.6898e-005	 2.4348e-006	 1.9797e-007	 3.3915e-009	
24/08/2022	00:07:04	  100	    0.060000	   88.496620	  -80.432243	   48.883148	 7.1134e-004	 2.0193e+019	 1.5271e+018	 1.7990e+016	 5.1928e+014	 3.0277e+041	 3.2876e+042	 9.7323e+010	 1.2067e+011	-1.4766e+013	 6.7642e+012	-7.4311e-004	 1.3245e-009	-3.7756e-005	 2.4080e-006	 2.3281e-011	 2.2881e-012	
24/08/2022	00:07:10	  100	    0.060000	   88.512535	  -80.432205	   48.883072	 7.1935e-004	 2.0609e+019	 1.5443e+018	 1.7998e+016	 5.2513e+014	-3.5409e+041	 3.3246e+042	 5.9088e+010	 1.2203e+011	-1.2101e+013	 6.8405e+012	-7.9082e-004	 1.1553e-004	-3.8010e-005	 2.5388e-006	 7.9637e-006	 4.7224e-007	
24/08/2022	00:07:16	  100	    0.060000	   88.528458	  -80.432159	   48.882992	 7.1882e-004	 2.1216e+019	 1.5432e+018	 1.8101e+016	 5.2474e+014	 2.1356e+041	 3.3221e+042	 1.0535e+011	 1.2194e+011	-1.4602e+013	 6.8354e+012	-6.3287e-004	 1.7756e-004	-2.3062e-005	 2.7325e-006	 4.5820e-006	 3.7583e-007	
24/08/2022	00:07:22	  100	    0.060000	   88.544380	  -80.432114	   48.882915	 7.2472e-004	 2.0814e+019	 1.5559e+018	 1.8210e+016	 5.2905e+014	 9.9678e+041	 3.3494e+042	 8.8009e+010	 1.2295e+011	-1.6532e+013	 6.8915e+012	-7.9438e-004	 4.6828e-006	-2.8858e-005	 3.2452e-006	 1.3452e-007	 1.1308e-008	
24/08/2022	00:07:28	  100	    0.060000	   88.560303	  -80.432053	   48.882847	 7.1054e-004	 2.0289e+019	 1.5254e+018	 1.8599e+016	 5.1870e+014	 1.8004e+042	 3.2839e+042	 8.0800e+010	 1.2054e+011	-1.7839e+013	 6.7567e+012	-8.6843e-004	 1.3818e-006	-3.1648e-005	 3.5631e-006	 3.9577e-008	 1.5000e-009	
24/08/2022	00:07:34	  100	    0.060000	   88.576233	  -80.431992	   48.882778	 7.2341e-004	 2.0406e+019	 1.5531e+018	 1.8425e+016	 5.2809e+014	 1.9583e+042	 3.3434e+042	 7.4526e+010	 1.2272e+011	-1.7343e+013	 6.8790e+012	-8.8744e-004	 4.4272e-005	-5.1185e-005	 2.2950e-006	 1.3070e-006	 1.1656e-007	
24/08/2022	00:07:40	  100	    0.060000	   88.592155	  -80.431923	   48.882717	 7.1149e-004	 2.1021e+019	 1.5275e+018	 1.8728e+016	 5.1939e+014	 2.1290e+042	 3.2882e+042	 1.0187e+011	 1.2070e+011	-1.6876e+013	 6.7657e+012	-6.2120e-004	 4.5969e-012	-4.6858e-005	 1.0693e-006	 8.7606e-014	 1.0037e-014	
24/08/2022	00:07:46	  100	    0.060000	   88.608086	  -80.431847	   48.882660	 7.3021e-004	 2.1080e+019	 1.5677e+018	 1.8891e+016	 5.3306e+014	 1.6897e+042	 3.3748e+042	 1.2468e+011	 1.2388e+011	-1.6273e+013	 6.9437e+012	-5.8817e-004	 4.1682e-009	-1.6016e-005	 2.6331e-006	 1.9196e-011	 2.4838e-012	
24/08/2022	00:07:52	  100	    0.060000	   88.624016	  -80.431763	   48.882607	 7.3031e-004	 2.0539e+019	 1.5679e+018	 1.8934e+016	 5.3313e+014	 3.4074e+042	 3.3752e+042	 6.6569e+010	 1.2389e+011	-1.8193e+013	 6.9447e+012	-8.2427e-004	 4.1704e-011	-3.3635e-005	 2.8676e-006	 4.6280e-013	 1.3577e-014	
24/08/2022	00:07:59	  100	    0.060000	   88.642593	  -80.431671	   48.882553	 7.1864e-004	 2.0548e+019	 1.5428e+018	 1.9188e+016	 5.2461e+014	 1.7794e+042	 3.3213e+042	 6.6618e+010	 1.2191e+011	-1.4958e+013	 6.8337e+012	-6.5741e-004	 4.4336e-005	-3.5953e-005	 1.5003e-006	 3.4559e-006	 2.0084e-007	
24/08/2022	00:08:05	  100	    0.060000	   88.658531	  -80.431572	   48.882511	 7.3034e-004	 2.0997e+019	 1.5679e+018	 1.9361e+016	 5.3315e+014	 1.4894e+042	 3.3754e+042	 9.8511e+010	 1.2390e+011	-1.8513e+013	 6.9449e+012	-8.0484e-004	 2.4665e-008	-1.2392e-005	 4.1296e-006	 1.3918e-010	 6.5500e-012	
24/08/2022	00:08:11	  100	    0.060000	   88.674461	  -80.431473	   48.882465	 7.2796e-004	 2.1366e+019	 1.5628e+018	 1.9638e+016	 5.3141e+014	 2.1811e+042	 3.3644e+042	 1.2729e+011	 1.2349e+011	-1.6499e+013	 6.9223e+012	-6.7841e-004	 1.2850e-011	-4.0258e-005	 1.6842e-006	 1.2329e-013	 5.3285e-015	
24/08/2022	00:08:17	  100	    0.060000	   88.690399	  -80.431358	   48.882423	 7.3686e-004	 2.1386e+019	 1.5819e+018	 1.9701e+016	 5.3791e+014	 2.2958e+042	 3.4055e+042	 9.7905e+010	 1.2500e+011	-1.6052e+013	 7.0070e+012	-8.7488e-004	 3.4570e-007	-5.0377e-005	 1.8603e-006	 5.7238e-009	 2.4209e-010	
24/08/2022	00:08:23	  100	    0.060000	   88.706345	  -80.431244	   48.882389	 7.2826e-004	 2.1797e+019	 1.5635e+018	 1.9878e+016	 5.3163e+014	 2.0430e+042	 3.3658e+042	 1.0333e+011	 1.2355e+011	-1.9743e+013	 6.9251e+012	-6.6806e-004	 1.0580e-011	-3.1702e-005	 2.4368e-006	 7.1668e-014	 3.6296e-015	
24/08/2022	00:08:29	  100	    0.060000	   88.722282	  -80.431114	   48.882355	 7.4269e-004	 2.2317e+019	 1.5944e+018	 2.0229e+016	 5.4216e+014	 2.0084e+042	 3.4324e+042	 5.7212e+010	 1.2599e+011	-1.9999e+013	 7.0623e+012	-8.2433e-004	 7.4625e-008	-4.3331e-005	 2.2528e-006	 3.2904e-010	 1.8376e-011	
24/08/2022	00:08:35	  100	    0.060000	   88.738228	  -80.430984	   48.882324	 7.1822e-004	 2.2216e+019	 1.5419e+018	 2.0320e+016	 5.2430e+014	 1.9734e+042	 3.3194e+042	 1.2775e+011	 1.2184e+011	-1.5702e+013	 6.8297e+012	-6.7215e-004	 4.6490e-010	-3.0001e-005	 2.3050e-006	 1.9979e-011	 1.0066e-012	
24/08/2022	00:08:41	  100	    0.060000	   88.754173	  -80.430847	   48.882298	 7.3029e-004	 2.2421e+019	 1.5678e+018	 2.0442e+016	 5.3311e+014	 1.8307e+042	 3.3751e+042	 1.2110e+011	 1.2389e+011	-1.6914e+013	 6.9444e+012	-1.0132e-003	 9.9485e-005	-5.6256e-005	 2.3472e-006	 5.2023e-006	 1.1555e-007	
24/08/2022	00:08:47	  100	    0.060000	   88.770119	  -80.430710	   48.882267	 7.2374e-004	 2.2038e+019	 1.5538e+018	 2.0659e+016	 5.2833e+014	 1.7031e+042	 3.3449e+042	 1.5527e+011	 1.2278e+011	-1.7420e+013	 6.8822e+012	-5.1342e-004	 1.9335e-012	-3.9313e-005	 7.9088e-007	 1.2201e-014	 2.8081e-013	
24/08/2022	00:08:54	  100	    0.060000	   88.788712	  -80.430565	   48.882244	 7.5503e-004	 2.2370e+019	 1.6209e+018	 2.0603e+016	 5.5117e+014	 8.8882e+041	 3.4895e+042	 1.2154e+011	 1.2809e+011	-2.2829e+013	 7.1797e+012	-7.8129e-004	 4.8725e-012	-3.9127e-005	 1.8985e-006	 2.5451e-013	 1.0968e-014	
24/08/2022	00:09:00	  100	    0.060000	   88.804657	  -80.430412	   48.882225	 7.3593e-004	 2.2484e+019	 1.5799e+018	 2.1009e+016	 5.3723e+014	 1.9777e+042	 3.4012e+042	 1.4924e+011	 1.2485e+011	-1.8314e+013	 6.9980e+012	-9.3100e-004	 2.1094e-012	-4.6867e-005	 2.7779e-006	 2.0356e-014	 1.2532e-015	
24/08/2022	00:09:06	  100	    0.060000	   88.820602	  -80.430260	   48.882206	 7.4795e-004	 2.2688e+019	 1.6057e+018	 2.1087e+016	 5.4600e+014	 2.5887e+042	 3.4568e+042	 1.6777e+011	 1.2689e+011	-1.7182e+013	 7.1124e+012	-7.3313e-004	 5.7939e-005	-2.4649e-005	 2.9720e-006	 2.5621e-007	 2.9489e-008	
24/08/2022	00:09:12	  100	    0.060000	   88.836555	  -80.430099	   48.882191	 7.3111e-004	 2.2946e+019	 1.5696e+018	 2.1353e+016	 5.3372e+014	 1.7599e+042	 3.3790e+042	 1.0787e+011	 1.2403e+011	-1.8175e+013	 6.9523e+012	-7.2996e-004	 4.1991e-006	-3.3241e-005	 2.0872e-006	 4.5068e-008	 1.7606e-009	
24/08/2022	00:09:18	  100	    0.060000	   88.852501	  -80.429932	   48.882175	 7.3284e-004	 2.3654e+019	 1.5733e+018	 2.1497e+016	 5.3498e+014	 1.5205e+042	 3.3869e+042	 1.3329e+011	 1.2432e+011	-1.6504e+013	 6.9687e+012	-8.9494e-004	 3.9320e-007	-3.2344e-005	 3.2298e-006	 4.4646e-009	 1.3976e-010	
24/08/2022	00:09:24	  100	    0.060000	   88.868454	  -80.429764	   48.882164	 7.3629e-004	 2.3697e+019	 1.5807e+018	 2.1903e+016	 5.3749e+014	 1.0340e+042	 3.4029e+042	 1.2027e+011	 1.2491e+011	-1.8599e+013	 7.0015e+012	-7.2923e-004	 1.3632e-008	-2.8142e-005	 3.1326e-006	 1.7517e-010	 5.0264e-011	
24/08/2022	00:09:30	  100	    0.060000	   88.884415	  -80.429588	   48.882160	 7.1875e-004	 2.3377e+019	 1.5431e+018	 2.1814e+016	 5.2469e+014	 2.3176e+042	 3.3218e+042	 1.0656e+011	 1.2193e+011	-1.6268e+013	 6.8347e+012	-5.7137e-004	 9.5416e-008	-3.2756e-005	 1.8977e-006	 1.4651e-009	 2.9788e-010	
24/08/2022	00:09:36	  100	    0.060000	   88.900360	  -80.429405	   48.882156	 7.2723e-004	 2.3699e+019	 1.5613e+018	 2.2115e+016	 5.3088e+014	 2.4915e+042	 3.3610e+042	 1.2638e+011	 1.2337e+011	-2.0577e+013	 6.9153e+012	-6.2106e-004	 1.0460e-004	-3.8229e-005	 1.2499e-006	 9.3502e-007	 2.2013e-007	
24/08/2022	00:09:42	  100	    0.060000	   88.916321	  -80.429222	   48.882153	 7.3581e-004	 2.4397e+019	 1.5797e+018	 2.2346e+016	 5.3715e+014	 2.9051e+042	 3.4007e+042	 8.0950e+010	 1.2483e+011	-1.6830e+013	 6.9970e+012	-7.4891e-004	 4.7526e-012	-3.6375e-005	 2.5398e-006	 9.2699e-014	 5.2303e-015	
24/08/2022	00:09:49	  100	    0.060000	   88.934906	  -80.429039	   48.882153	 7.2409e-004	 2.3983e+019	 1.5545e+018	 2.2286e+016	 5.2859e+014	 2.5954e+042	 3.3465e+042	 1.1561e+011	 1.2284e+011	-1.9442e+013	 6.8855e+012	-5.4218e-004	 2.6500e-010	-1.5455e-005	 2.1550e-006	 2.1165e-012	 1.7397e-012	
24/08/2022	00:09:55	  100	    0.060000	   88.950851	  -80.428856	   48.882153	 7.2457e-004	 2.4617e+019	 1.5555e+018	 2.2492e+016	 5.2894e+014	 2.5070e+042	 3.3487e+042	 1.1815e+011	 1.2292e+011	-1.7265e+013	 6.8900e+012	-6.8792e-004	 1.9885e-004	-3.0916e-005	 2.1320e-006	 1.0646e-005	 3.0929e-007	
24/08/2022	00:10:01	  100	    0.060000	   88.966805	  -80.428673	   48.882156	 7.3090e-004	 2.4792e+019	 1.5691e+018	 2.3030e+016	 5.3356e+014	 2.1244e+042	 3.3780e+042	 1.2370e+011	 1.2399e+011	-2.1073e+013	 6.9502e+012	-8.1977e-004	 1.9557e-004	-4.3424e-005	 2.3290e-006	 8.7105e-006	 4.6696e-007	
24/08/2022	00:10:07	  100	    0.060000	   88.982750	  -80.428482	   48.882164	 7.2179e-004	 2.4427e+019	 1.5496e+018	 2.3131e+016	 5.2691e+014	 2.5156e+042	 3.3359e+042	 1.4284e+011	 1.2245e+011	-2.0861e+013	 6.8637e+012	-7.6187e-004	 1.0359e-008	-7.6634e-005	-4.0400e-007	 3.5366e-011	 2.7208e-011	
24/08/2022	00:10:13	  100	    0.060000	   88.998703	  -80.428284	   48.882179	 7.3485e-004	 2.4315e+019	 1.5776e+018	 2.3268e+016	 5.3645e+014	 2.9784e+042	 3.3962e+042	 1.3726e+011	 1.2466e+011	-2.0684e+013	 6.9879e+012	-8.2298e-004	 4.7684e-012	-4.2597e-005	 2.3194e-006	 8.5064e-014	 5.4468e-015	
24/08/2022	00:10:19	  100	    0.060000	   89.014648	  -80.428085	   48.882191	 7.3636e-004	 2.4832e+019	 1.5809e+018	 2.3425e+016	 5.3755e+014	 4.3115e+042	 3.4032e+042	 1.3329e+011	 1.2492e+011	-1.9629e+013	 7.0022e+012	-1.9257e-004	 2.5571e-007	-1.4782e-005	 3.6801e-007	 1.1226e-009	 9.7783e-011	
24/08/2022	00:10:25	  100	    0.060000	   89.030602	  -80.427887	   48.882210	 7.3429e-004	 2.5190e+019	 1.5764e+018	 2.3550e+016	 5.3604e+014	 4.0774e+042	 3.3936e+042	 9.1094e+010	 1.2457e+011	-2.0026e+013	 6.9825e+012	-7.4259e-004	 1.5185e-004	-3.5138e-005	 1.9946e-006	 8.4314e-006	 2.0700e-007	
24/08/2022	00:10:31	  100	    0.060000	   89.046547	  -80.427689	   48.882229	 7.2686e-004	 2.5432e+019	 1.5605e+018	 2.3928e+016	 5.3061e+014	 1.4573e+042	 3.3593e+042	 1.6115e+011	 1.2331e+011	-2.0347e+013	 6.9118e+012	-8.9693e-004	 1.6164e-004	-2.2806e-005	 3.8040e-006	 5.6325e-006	 3.1832e-007	
24/08/2022	00:10:37	  100	    0.060000	   89.062492	  -80.427483	   48.882252	 7.1122e-004	 2.5577e+019	 1.5269e+018	 2.4176e+016	 5.1919e+014	 2.9691e+042	 3.2870e+042	 1.4875e+011	 1.2065e+011	-2.0130e+013	 6.7631e+012	-5.7393e-004	 4.5061e-009	-5.0278e-005	 6.7775e-008	 3.3109e-011	 1.3695e-012	
24/08/2022	00:10:43	  100	    0.060000	   89.078438	  -80.427269	   48.882278	 7.3265e-004	 2.5995e+019	 1.5729e+018	 2.4330e+016	 5.3483e+014	 3.4108e+042	 3.3860e+042	 1.4054e+011	 1.2429e+011	-2.1330e+013	 6.9669e+012	-6.4945e-004	 8.8921e-012	-1.4767e-005	 3.2214e-006	 3.4833e-014	 4.0774e-015	
24/08/2022	00:10:49	  100	    0.060000	   89.094383	  -80.427055	   48.882309	 7.3171e-004	 2.5993e+019	 1.5709e+018	 2.4577e+016	 5.3415e+014	 1.6098e+042	 3.3817e+042	 2.1006e+011	 1.2413e+011	-2.0034e+013	 6.9580e+012	-3.5939e-004	 1.3808e-006	 5.2095e-006	 2.8379e-006	 8.8549e-009	 7.7623e-010	
24/08/2022	00:10:56	  100	    0.060000	   89.112968	  -80.426842	   48.882347	 7.3083e-004	 2.6000e+019	 1.5690e+018	 2.4858e+016	 5.3351e+014	 1.7649e+042	 3.3777e+042	 1.7210e+011	 1.2398e+011	-2.2018e+013	 6.9496e+012	-6.0711e-004	 2.1347e-004	-4.5476e-005	 5.6164e-007	 1.4120e-005	 6.5962e-007	
24/08/2022	00:11:02	  100	    0.060000	   89.128914	  -80.426613	   48.882385	 7.0848e-004	 2.5928e+019	 1.5210e+018	 2.4942e+016	 5.1719e+014	 4.6693e+042	 3.2744e+042	 1.1734e+011	 1.2019e+011	-2.2092e+013	 6.7371e+012	-5.4816e-004	 1.1263e-004	-3.4617e-005	 1.3472e-006	 6.7580e-006	 4.3400e-007	
24/08/2022	00:11:08	  100	    0.060000	   89.144867	  -80.426384	   48.882431	 7.2838e-004	 2.6144e+019	 1.5637e+018	 2.5295e+016	 5.3172e+014	 2.0487e+042	 3.3663e+042	 1.8629e+011	 1.2357e+011	-1.9948e+013	 6.9263e+012	-3.8994e-004	 3.3506e-006	-1.8528e-005	 1.2095e-006	 1.4764e-007	 2.7663e-009	
24/08/2022	00:11:14	  100	    0.060000	   89.160812	  -80.426147	   48.882481	 7.1962e-004	 2.6594e+019	 1.5449e+018	 2.5348e+016	 5.2533e+014	 2.4447e+042	 3.3258e+042	 1.3872e+011	 1.2208e+011	-2.1450e+013	 6.8430e+012	-8.7220e-004	 1.2824e-007	-3.6102e-005	 3.1220e-006	 1.2303e-009	 7.6400e-011	
24/08/2022	00:11:20	  100	    0.060000	   89.176765	  -80.425903	   48.882538	 7.2098e-004	 2.6702e+019	 1.5479e+018	 2.5541e+016	 5.2632e+014	 1.7689e+042	 3.3321e+042	 1.3297e+011	 1.2231e+011	-1.8795e+013	 6.8560e+012	-4.9499e-004	 4.4005e-011	-1.7945e-005	 2.0976e-006	 4.9636e-013	 2.1486e-014	
24/08/2022	00:11:26	  100	    0.060000	   89.192711	  -80.425659	   48.882599	 7.3329e-004	 2.7475e+019	 1.5743e+018	 2.5822e+016	 5.3530e+014	 3.0870e+042	 3.3890e+042	 2.0003e+011	 1.2440e+011	-1.8219e+013	 6.9730e+012	-5.4004e-004	 9.7104e-012	-4.2594e-005	 9.5317e-007	 1.8875e-014	 1.8309e-015	
24/08/2022	00:11:32	  100	    0.060000	   89.208664	  -80.425407	   48.882668	 7.2898e-004	 2.7075e+019	 1.5650e+018	 2.5941e+016	 5.3216e+014	 3.0796e+042	 3.3691e+042	 1.9316e+011	 1.2367e+011	-2.0961e+013	 6.9320e+012	-4.1196e-004	 3.6663e-009	-5.0536e-005	-4.5582e-007	 9.5535e-012	 8.3994e-013	
24/08/2022	00:11:38	    3	    0.060000	   89.224541	  -80.425270	   48.882706	 1.1066e-003	 2.5996e+019	 2.3757e+018	 2.4869e+016	 8.0782e+014	 5.1551e+042	 5.1143e+042	 2.0003e+011	 1.8773e+011	-1.4171e+013	 1.0523e+013	-8.2769e-004	 4.4415e-006	-5.4353e-005	 3.2838e-006	 3.0200e-008	 6.2639e-010	
